V1,V2,V3,V4
-4.35161468796957,-4.00270507278408,10.8929378094541,-19.4162946801364
22.5109932193037,-13.2534399154391,-3.76717336027116,-1.31474562724908
1.79105586256737,-4.50944970069729,-12.1315029312278,-15.5053326985803
-1.27988348590438,-9.84254365631345,-15.0927769187664,-16.0717719592559
0.294987414960134,-9.23844927133748,-14.8822941858267,-14.9311102650077
26.562680426836,1.7628098664918,10.4962150510033,6.51693498720268
-3.67738450731766,-16.1540300124485,-12.9450575138218,-16.9234464214878
-9.23092798783889,-23.7378149585506,-1.27796711428442,6.63846519950279
17.6936055137468,4.62281012778777,-4.38248649664357,-14.2381887790592
23.487708549718,-11.5876569534487,1.56223376567546,-2.6949638554848
2.26257826365103,-8.99915817960913,-15.2423032202178,-17.6750487538551
7.3340156385699,-11.6491244504053,-16.6053183827193,-17.9969997431196
25.7500533396326,3.19523007604737,4.98755824394461,14.8572881655683
-2.91209474558782,-3.72540358364217,9.21057015445159,-20.5683219677868
9.2213981968317,-11.6366173365532,-16.6709827725556,-10.4012382923014
8.03965925220604,13.2370640249301,22.7346038787878,1.9998335101946
-20.4605022115998,-11.3049380571581,5.53907368219081,-1.81409672141498
-22.3789036323802,-11.8345077311038,6.39240379114425,-1.99319488930329
22.5785897907704,-13.0114368105171,-3.95368214205636,-0.71101562584904
16.9467985483519,16.2189543505152,23.3932170586894,7.56717340601604
-1.38593704448861,-10.3327443908328,-15.1305603101535,-16.4885187767379
22.2578313579275,-12.5414455095978,-3.64756679361375,-8.86648942194627
14.973789482275,-18.5313392396752,-7.65990420482362,-6.0168629932658
-1.24154229743385,2.43461927090029,-27.5922698485616,8.1365930587642
-9.09982170228437,-8.23094280417568,4.19233202862611,-5.67563298562252
24.859545212883,-12.3696406332431,-0.476804101836727,4.04684357256847
17.617063288035,4.99161093310808,-12.9086780006683,-12.1665771310577
11.7210824962023,-19.8245636797019,-12.6987150880542,-12.9324629106559
3.46693040343593,-4.50118674452798,-18.8389614243756,-16.8053208798932
1.65849323051917,-2.68254042802512,-17.4023873515532,-13.6563614996092
26.0948790707394,2.87761580018234,12.5307486961573,7.57573891176995
2.66229422699779,-4.78793608782845,-18.1588136808933,-17.7288580997517
10.9362596488909,17.5656961812662,11.9494598142281,-0.735211480446793
-0.0715832554023976,-28.7715443798249,0.453702981416041,0.419911621431785
22.7811278687758,4.59796088978963,10.7917445246125,8.31256326342895
28.0893483572863,2.6109251953046,8.62313739131042,9.75747069578162
-2.24135011330398,-0.531884772211644,-10.9677016331422,-3.93348162983345
16.4243055096527,11.3458771903648,27.54071711285,1.88685371630305
18.4183628721225,-22.8963642231273,-6.84655886784572,-2.52007419845915
11.2042204201966,4.68207437904616,-1.47926033943308,-17.8477453137731
5.21663110091846,-9.92514806362332,-14.9797843544408,-16.9538891144252
-15.1329805448309,-8.135222328347,10.5619805410628,-0.399698706278857
-1.48632625124529,-3.08214837249088,7.40619365529549,-21.3961807103899
23.2612413841805,-9.79508238481501,-1.63744159159782,2.49728373674734
16.6540282454509,10.4062615011211,25.6066020869452,2.72190892488664
15.5972624224713,8.46744697448136,-10.5920473373787,-10.8723082986864
2.51253301435205,-3.08156192874413,-6.69859617360357,-23.4205862250821
-15.351190161591,-6.60307211620634,12.678355848481,-1.11062498861366
22.4763675512194,-7.23481255191747,0.296121105919491,0.319935801609409
22.4099785555672,-10.8401860559636,-2.69610315568667,-4.07067063991191
-8.6136535784562,-9.00451236059121,2.48230706883902,-4.52560689626766
13.8814987104847,16.5520223142467,7.6029973355297,1.85557224806795
18.0812017404063,-4.9103543453532,5.74232537104505,0.199646391603918
19.2038132020307,-5.96031120334478,-5.61969318323575,-5.38633790303268
-8.25621643244554,-26.5640669981866,-0.637844999070443,3.88720358153075
-4.19670412486522,-18.7146816121289,-13.1963502329075,-17.2863878887782
-14.019321866272,-22.5549194114743,0.562795216399854,8.41516722693167
22.5803279027001,3.08696654269113,4.70356000463622,11.0100017108615
17.7952784345345,21.6276139131308,12.2939289794993,-2.89822095544129
18.9499300041667,-20.867394789711,-7.03057781227882,-3.77509184235761
-16.9759928436375,-24.6596182182621,7.34052069391253,4.50459675730342
12.6451796043317,-20.8587024924049,-13.9361708595961,-14.0998529053866
22.2620607109297,5.36778444633228,12.534087824454,3.90214701922308
-2.11963874711252,-19.3550617260269,-13.3310662946061,-18.4692867510281
-16.3001478261273,-20.368640746308,3.17394642693438,11.3351501364286
2.64998657049673,-2.34045538095092,3.72352859301151,-24.9140610839212
22.2871057499366,-13.717423425151,-2.84605380544134,-5.85689859833889
7.60702076898331,8.9566234163208,-16.6323907175761,12.8862743333392
3.44510811699898,-3.28085624501913,-16.5211790513798,-20.3117671265078
26.9276564966583,5.00937903170879,6.04149549647755,9.1672433585638
-20.3873823637283,-4.36269646792734,-24.7530729168742,-7.12048269073225
11.0069968380944,5.73791062173826,-2.48685420430503,-18.3114109314608
2.85535481310699,-2.06728852359732,-16.80535685282,-13.3105092783174
18.6736706205096,-21.1295283808874,-6.67955827757427,-5.16000241377213
-3.83298582065586,2.72282418833101,-27.547140854241,6.99877861815013
3.20513685359357,0.459323355202996,-14.771729351558,-18.0859122724085
23.975035906058,-11.2289914044201,2.822241813623,3.7369173304956
25.8042726201111,3.71479455000124,6.66500735236801,9.85342188114357
23.9939252124129,6.2368096548228,12.7789330290963,8.12411518574466
-4.46208852213067,-28.0372028327779,-3.15619724175558,0.379612087112548
-12.5315241381417,-25.3187475492323,2.16542082020794,6.70067904133814
19.7928262862025,-7.09907679297189,1.92095114441029,2.42383511240653
-11.5892535982055,-25.5549253283286,0.711374901427226,5.99845575572959
0.683046162657237,6.99409043041776,-20.8863055341657,12.6491560676181
5.79808194874041,-10.8525204956671,-13.0314386190713,-13.7052247715351
7.98113809649294,-9.99093365578124,-17.4200354311001,-18.2536092481657
3.75296168319161,16.6145299918378,18.8618284162499,-15.4484803948979
-2.3650268164248,-16.4073588827293,-14.2047849349515,-17.7703458699196
25.6051278749984,4.31252608642655,8.20192945255245,9.50747067665857
2.72126147457261,8.89409216102836,-2.9369265938902,-13.1635604133226
18.9209763165394,5.2691265330629,-5.60554270945185,-7.0830002403343
3.11707270827684,1.69930628412093,1.82011673517262,-25.715832025475
7.54182380471886,11.9403053398783,23.2001144215386,1.58776994215575
14.4543079144692,8.97933951257843,-2.1512949249137,-0.953625961053628
16.0438036957262,-6.35961080578548,3.68200149320223,-5.46606613975261
-1.23225875170714,-2.28810164883181,11.4008040390373,-17.5490837209432
-19.2703962863599,-10.7604812424423,5.14266140867471,-1.74004466305166
22.5195290425846,-2.00714072729096,-4.26715005111948,-20.2791029419526
21.0600551791392,-9.05745889368026,-5.93032188821395,-18.6468317492216
-0.786387392081413,-16.913770352087,-14.3874292839191,-19.1884497890354
27.1914222901592,2.38309073924373,11.6736576567734,9.67099579614496
22.5425703606167,-14.6971287585329,-3.19128721509603,-4.51685302144425
-21.5709544072497,-21.5855920405595,0.329642521242762,4.00466076842349
0.588215065817766,-5.77573092190868,7.42168716694713,-24.1864309556676
16.5782279833221,8.29766605652774,-6.55554710955788,-14.1923660823089
-14.8644450035167,-7.49545313004017,3.84281634323128,-0.756333208650534
0.879247589224749,-28.4771747054222,-0.595820346206526,-0.556963811723177
-9.87919400930654,-10.0549798628718,2.60000316683433,-3.82885910280069
19.2114524088938,5.32626546798233,-4.30425842342464,-9.64682937722478
7.71985693773708,10.9324936863885,7.34654600660396,-24.8121542861454
-2.89868785884217,-5.98471699877788,10.0044219173674,-20.2110616562855
19.9024708312761,-3.68889184349036,-6.47328983283916,-16.2648114157745
29.5799366945582,3.06319432439069,0.570620863650169,8.58384851136055
0.0173671905981647,-11.127276312186,1.80562253576886,-2.12662594372403
16.2827750390003,15.7966909784323,5.47089260601074,0.549615626692263
23.6614677839886,-11.8351238718858,-1.63278957993578,-0.935884733828765
11.6806120740832,17.1366902239547,8.08310619430195,-0.0956093430694598
-11.2914138602569,-24.9895143390506,-0.834810285833726,9.19527022161993
18.230747598708,21.7536610145235,12.4326304559019,-3.70949473001601
15.4274444668263,24.059774485274,12.3548391740561,1.89772116356206
20.2474789625201,3.2689265613172,-12.126946221723,-12.9541892477529
12.2890367896612,10.8124479515504,22.1870254778884,-2.07781408470667
19.1022756749042,-5.06943256642427,4.01483036985088,-1.9187928933618
16.1312932444033,22.7694721525853,11.9801973541818,0.57394371304123
2.54400700378602,-1.40246820184257,-15.0959486552187,-19.2509091824996
-2.91756367731512,-19.667280187889,-12.7262835901207,-16.0361953547421
8.42465477434063,18.8510441372664,12.0569959007587,-4.90550413822706
18.5918247211543,21.9238313962508,12.649792549171,-2.59873563300997
20.8236270529819,-8.64695865868685,4.17432299389564,0.995863609280993
-22.7740000759864,-11.9545787976054,6.57729836515111,-2.08314699749315
20.7740522394474,-10.5989314272797,-3.0555051818656,-10.0841538613048
29.5799971539302,4.15181626477554,10.4715088138324,9.68401894820918
18.189443052349,5.32460110043497,-11.8656576766702,-15.3205541132082
18.536295982276,18.822722771302,6.96210750931105,2.71043154396089
-2.33718540025557,5.51335579032913,-27.3249527359235,7.50799976938263
24.5895924562121,3.11213754821612,3.90042655107204,12.9667092408846
0.882935503482371,-1.27007837525958,-16.5778259930169,-16.6256738500125
9.22308285429528,12.3665659107085,-6.64555567288775,-7.83220090019134
28.4938709724701,3.01528971502084,1.35550189090652,10.5693201743906
17.6705548779043,-19.9061514482918,-9.78314318577974,-6.03358331663367
23.6205787776587,-9.93461181916479,0.300476570543603,-2.11124179893175
19.3322380927849,-5.94331193098474,-5.84109762792336,-6.7710612816322
9.07558096892205,-11.3069945834231,-14.026735720334,-21.2142242405811
12.7011927634117,8.81725571826628,-5.7817784890063,-0.754399728387703
19.4783288235485,-7.19658580345251,2.38902596208213,2.56107766437111
-3.63474201857498,5.46244916709505,-22.6594267295641,9.16068544647025
-3.13036638765959,10.3291702592359,-5.6487777269633,0.98760950783718
12.3498357731123,-20.5541794318735,-12.4532976178019,-15.0426511086104
3.92685227379197,-4.48705246055194,-18.5716551413926,-18.8679188907668
0.68304101210021,-5.37297955127765,7.11054097705569,-25.3303490999475
-2.13901433691986,5.97043308277562,-26.9692483169449,8.1729272197987
9.95276240272894,5.53499646909172,-2.83453380405072,-20.7540311108832
-22.3395285670589,-8.50310750006871,5.70388329414313,3.93682439084211
14.6530025723564,24.6017491919658,12.6923534650582,3.0870080494603
-21.3046929446864,-8.79406959533476,5.56393283131845,4.11806271491692
1.75283749632914,3.93608990821098,-20.6776448217464,13.0925347097476
-1.45447130857641,-26.0832042904931,-2.70659114956177,0.458316335386784
-15.1352520660672,-8.18344741370357,10.4852314890736,-0.385399506304565
30.9541539199355,3.57732540178531,1.47664202506928,10.303272404413
-10.4990977313764,8.07151990914588,-5.22210581061424,5.32443499087168
5.69895437491244,-8.20970394413668,-10.3884254979939,-20.4624368652719
9.2804350670509,-1.09143565393829,-3.1691787257281,-21.5781052174299
24.2822116359045,-15.7373504976093,-2.28543246831341,0.391581564763049
2.79798803284288,-2.10927442465982,-14.8112885536011,-19.7826222065303
-2.18781752051131,-0.0713264161415763,-11.0819387685349,-4.15445217958913
-21.7695732518587,-21.278131351457,0.520717032937254,4.41670766977037
-0.319363300380363,-0.312125975566435,-16.0214689897571,-12.248113755572
2.76176959037302,8.82972232090963,-2.88943921578972,-13.1759459823717
22.6784984369803,-18.3407130832991,-4.55788304140216,0.939728081069273
23.1011053306461,-5.51146627408582,-2.63717638674549,-20.5902723061623
2.76343407465151,-6.81199366670323,-12.3946483462889,-14.9241726801698
5.0732977011358,-7.9333829482791,-16.7349185177371,-18.4695661563924
25.612289957747,3.40377194065172,7.04666628013224,11.6683133757522
17.304260668186,-23.6616031805868,-7.17645878913826,-3.47999879345368
-6.00376240355259,5.06503512712006,-22.8758279262845,7.90118406035393
12.0780148437189,-9.32494078332128,-13.4549931039995,-16.9703435527402
13.1297668127139,8.55106854289498,-15.7479310709894,-6.54756324475121
4.61218541539248,-8.37625533231055,-8.13258473656101,-20.6045210863019
-4.50366110534274,-26.5354400938926,-2.42785164054556,2.32435308733864
11.2075873191917,-18.7941607277388,-4.05644766630754,-15.1013976768262
-22.0752595320013,-20.3192927154912,3.84214009182021,6.57993748549259
25.2977769038075,-16.6225765133952,-1.39291541538076,3.97111282340558
1.1208902192709,17.5340254656325,-2.47275600673296,-3.19484836133303
4.39501590360668,10.2934707776733,9.55430593824972,-25.018667226285
11.7720071979551,-13.2376384999082,-15.8512655229445,-11.9999433308864
0.801510428917002,-13.1570290555083,-0.356355074365582,-2.36708248979016
-15.2862676856108,-21.5038143195749,3.75702699123972,10.6881735617781
16.9975951449323,16.0638973555344,23.5705497635775,7.45229879817634
14.8532800789654,9.22428025535051,-4.42336493918274,-3.26112341831153
16.6476399020656,2.05423114951454,-4.4218818480139,-19.1544012321836
2.81254758276607,4.52089678494461,-22.6978810374568,13.9444711026851
-9.07232934609792,-23.8846569483143,2.10948547321071,6.08957173775535
18.3462000067124,1.87854594776173,-2.63810753329313,-1.95868259849516
15.128924091401,-18.0627729877953,-10.3491538471765,-8.73886884861983
-12.7193026710016,-22.272184728373,2.65750746556044,10.3006452846112
24.4265465891567,3.01183055382192,8.47974436136756,12.6111820052295
3.39535042704989,-0.959062074711998,0.268732489063653,-25.0215506892301
3.13798437444089,-9.44709444780225,-13.0257600500591,-12.7052932391748
15.7608709453172,-9.85552538715702,-16.9563375772051,-0.655347119867238
4.78992475286165,-5.52372180258271,-18.3669988248984,-17.3952646302691
21.7754857407076,-10.5715385988553,-4.28674059012519,-19.6595211653115
8.92790745373128,-13.4262423740015,-14.1640197786343,-19.589101012127
16.0255640949367,20.4400254617513,11.4557949895393,-4.82403172617962
15.8346313636283,8.23218801271076,-10.4673117772963,-5.30717936051741
25.7658857469424,1.90353146651323,3.05278399337563,13.3123836666895
15.929999943256,8.48717320494766,-4.79020989092517,-15.7617893918572
-7.40711464812738,8.7008588920245,-3.02551902781461,-0.6255788101024
18.6429948393838,2.53632831650613,-5.63404951263017,-19.3362160512839
-20.6628164701886,-12.4200046148665,5.79973968971155,-2.41439363220911
1.10192964256106,-4.50037583980769,-11.0933548117347,-14.6514928842102
5.14153233173094,-10.6270610936913,-14.3584291577947,-17.5906406210895
24.3898874700674,-13.6927476449202,-0.425832779562325,1.52234605738227
27.6516601848365,2.4390746566821,6.62228115947578,8.68147346851276
18.8004164507272,3.13318637721861,-3.51712309447253,-15.190512667943
9.14340892386264,11.427524355738,-9.90642893450267,-5.49522064175055
12.9792104425249,-20.9908206033382,-10.027523385937,-13.7844059660514
0.930591619853494,-1.27234343241885,-16.0028960620464,-16.8008226945026
-0.0920573423516884,-11.1877553709919,1.71063779332553,-2.10236843925269
13.9809722534178,8.48918526187668,-3.78614774280611,-14.8254831751547
17.1987682858527,4.55154412488044,-11.8825059857519,-14.0493042014341
25.3385524464367,5.13530000190181,11.7247653484818,9.94764768427419
16.3603118200004,21.1478168024458,11.8881328110163,-1.7220026763551
0.485876581611906,-27.694682162558,-3.38776562563914,-0.32574849278914
27.229461465308,1.75233758366999,11.5998899276315,5.8498518992721
1.93202775411176,10.2973812907594,0.901078078503625,-13.7398323524794
-1.82175233560194,-16.6130382809862,-14.8570605251149,-19.5640334343446
25.4282633768334,4.52356984244141,10.7606729620909,7.94537296972448
3.47429849151912,-7.04572744975823,-10.6173918133309,-5.13090821724605
3.61796200171813,-3.83076166241333,3.38508138166065,-24.3246403807346
-3.84512003378452,-4.91346178037463,10.9282743626888,-20.9600593494169
